27100	624849
42668	640621
155058	570141
118056	619178
2412	564632
55785	560892
60921	538765
154098	592847
59104	552602
201770	574017
15451	601140
44542	573985
128029	633382
118226	602046
62382	560481
27931	569627
198262	614782
29611	621562
65173	540033
77329	570971
40443	563186
19793	648016
46034	545832
193073	583903
29537	582703
53060	551534
66647	599567
173323	576773
194645	605531
368600	735955
22174	624540
11306	562108
203197	650847
429879	664776
60493	651404
26140	630214
305409	615702
44725	540419
36385	532319
27094	590102
33181	621496
21828	611145
48011	551626
1818	528233
39875	569312
56676	586748
26147	598840
5689	598614
57783	584131
201909	661371
83192	597900
65834	584598
6271	565999
18074	531482
44427	557971
46103	557149
55151	565015
34757	641183
30029	587713
27760	629237
225663	646667
21162	549274
87266	625726
23075	610750
54463	621555
28218	541207
22390	568694
62027	646981
70000	533691
367983	706171
83647	553675
63506	535642
20411	556038
21958	594325
216574	604150
115809	566768
151019	622059
35195	548704
58405	551905
5324	566047
84793	603058
69294	578013
241961	578438
53396	546532
47522	552515
20867	527894
42845	542696
112015	656045
120916	588599
25185	559011
96699	551616
27230	534196
70624	622871
360493	538431
13090	617455
200497	641925
651	542154
193723	629254
38861	582787
4320	585944
53117	650789
201577	649924
59950	577148
95848	527507
426694	723875
197982	605014
39589	632639
9123	561447
80729	561866
138275	544201
278777	643788
425902	674428
132569	643523
50135	553597
75822	573565
93073	600831
195763	572767
195036	690957
33251	593420
24872	572309
57555	661275
3093	574271
62886	576500
197645	606807
199422	635392
9748	550332
4839	661993
204143	654247
25334	636538
12822	542338
57106	628651
36733	534343
65299	536654
158	532469
65697	587203
50143	635708
44548	593847
57823	587695
247437	621620
128929	541999
66331	580147
369705	764553
133855	526622
177489	531542
57967	587801
262367	667356
37008	558375
37586	549528
194888	645403
199603	626146
123295	584502
52849	531691
9185	530881
129905	576222
2689	648873
8710	558433
176248	552330
39136	531071
990	653250
70743	583298
25743	531598
425999	675336
201298	659932
121614	665983
38050	560924
202750	598945
164208	617719
209968	553085
62559	575638
311546	590896
89041	691715
40820	547955
19451	554725
39263	540429
518987	642790
198094	528887
170205	663238
54551	636073
261371	588037
64237	634140
111940	579672
19217	573323
41586	545729
57756	537525
195989	545747
366239	611313
38153	574104
62646	561098
142066	659182
157703	576029
60528	619214
40854	541903
248905	654014
196390	593452
65228	584075
84443	541673
29127	566653
58361	606067
31333	603440
1466	716289
195180	585286
54870	548390
325	581667
56878	559448
57939	610590
198467	650781
65866	567202
44950	541424
19100	542005
46916	598208
33984	626483
180963	587541
233565	659821
195745	629218
58703	640802
49621	588470
2446	569183
6703	629940
64390	607024
34776	614474
1155	598352
199545	632007
46267	548058
41679	583030
202319	582974
25137	550262
42155	590483
29770	554349
57651	601994
114652	608654
51576	530686
61854	573524
125711	531089
2381	593577
44700	562904
432978	708415
89522	649624
283288	536015
61562	612289
32225	607343
203149	619314
64443	557671
2204	557687
196363	572204
21096	622969
76388	631160
66417	566151
131341	732348
58164	619270
3971	588893
201614	545617
58517	549663
434883	699637
48548	601988
237290	542346
194696	627817
22002	615439
50567	588492
15241	529518
13190	598004
45122	607657
30781	588453
155544	641742
202024	662406
54708	609722
119181	651997
5536	593636
95290	627966
293210	651624
146102	598796
119408	648536
21853	528208
202692	526668
266737	562546
124287	630832
210152	582115
54109	535806
22558	531351
52773	530452
198731	544559
30984	525932
104671	591569
110723	656982
197860	580876
200399	605740
61034	645092
134549	601752
961	559290
54215	630754
497507	672366
194345	546297
96406	576630
115630	560979
4887	594594
484153	697891
73406	565048
57364	637970
40151	575334
11008	571636
52671	566367
30621	554617
62374	635099
309359	601948
243792	583231
199534	550448
1138	547988
58873	547726
57955	578546
55111	600893
365428	556810
201625	652878
108807	650205
428951	669098
57255	569655
29457	534652
1205	618243
98765	574794
100495	551708
200461	553809
435116	699288
975	566439
13072	638850
28347	602420
15717	620798
67135	612662
108413	648768
142307	558801
190177	642808
373	603218
26509	601168
26029	620239
9452	539937
30626	644788
49559	622571
364520	623201
214130	530245
14826	622347
39525	554378
9197	582956
48865	544540
45374	638388
201213	544431
65460	577944
194053	574328
151446	606788
15633	583002
68839	610651
34692	558812
197560	537985
58960	590153
1684	574220
436217	721840
29238	635916
196270	663163
433773	749639
368341	739728
943	542340
201307	581415
237967	548565
199409	622311
152732	556510
195160	618299
76264	529757
42690	530414
152966	570691
66640	576477
34840	581859
36162	592813
17985	621773
355510	719277
28289	620262
43268	580088
81322	624102
92513	566214
93410	592498
80836	561063
129688	572462
1463	594774
200788	654382
159985	543335
84454	614243
182650	759246
77648	556190
177524	640471
8291	604254
16805	651881
63614	614587
77584	572990
28826	586978
249627	598608
458490	599880
34293	578712
39077	607072
36428	584948
37030	592177
197582	658192
9536	592063
198845	646696
53860	540171
9482	557028
93926	575001
279952	647861
33325	564373
58029	597303
435748	738197
82631	606181
221539	639188
204234	586757
195155	582306
368678	719586
201761	658190
46064	529700
103325	668140
107209	647640
163979	659789
42595	551658
112	543513
9186	542141
43131	593813
199746	589933
35980	566331
47176	629285
43993	613208
63996	630865
368569	748449
211146	614722
199127	584471
45961	621540
58446	559240
45435	609258
9721	556347
4055	557659
18181	536480
1789	634645
39231	586804
10727	529181
74238	571410
29746	582013
16114	532545
9024	538869
60315	568573
183090	578568
35815	545289
84233	535777
77656	537176
197930	660388
201815	659517
39776	580048
13830	655962
136280	568959
5421	593203
23891	617169
9281	590462
66529	549016
426678	729159
30887	584211
432797	698471
51033	597528
4689	590550
39072	627016
55036	557837
21930	592355
19015	607858
356703	744662
194358	577771
52758	583814
202620	648075
46993	565113
199808	657464
78304	609198
24086	577447
284335	597873
52262	566788
55073	545885
198132	661669
27462	558377
20417	570467
52797	620647
52189	560166
199038	615217
138660	540719
8525	629620
9191	569906
198825	642196
476693	529422
368770	766549
160403	579043
12809	615619
34326	641596
136207	536195
19530	604949
203234	562811
409204	700048
57855	622965
68013	579785
197774	650637
434096	678792
26154	613745
59006	529534
22445	612045
4450	665474
151494	621898
63311	551982
194693	548632
64038	539349
196639	636659
48563	606924
3060	544022
61914	563416
41155	549255
163108	597101
27570	616576
80864	595029
38406	571694
26521	614101
60175	649845
35185	587314
200381	601338
27440	547293
65854	584153
77634	612018
64057	614165
39168	527295
40628	532626
19280	636409
98145	616941
8451	535697
203337	646502
202919	610623
28447	604440
295400	648163
52950	568803
151026	606003
203129	648404
1820	553362
91971	557223
2733	544099
41281	561033
200826	597346
28799	605321
8208	544881
21452	527483
194986	598836
3140	647558
13619	602659
83442	571352
157930	552383
77508	537849
202974	627696
126546	564177
26868	546508
9095	553558
157142	610452
58338	532039
1920	616674
76721	539142
50850	565847
320362	569046
60253	559949
25718	541659
20539	594820
33223	654562
80262	662573
189763	604255
49157	605068
77428	533902
250343	552705
52664	597867
33313	593078
7880	565459
89907	587804
44962	549605
39583	527640
38884	539664
15907	603554
29978	554342
73894	608790
202809	585384
22903	584171
200318	654079
8475	532743
727	604152
119647	599389
46587	579736
165948	546327
44399	608939
87813	569810
247754	646085
36023	579334
26528	556513
46608	589186
26550	595014
70531	606654
201970	624021
193209	661938
145658	632016
82345	541115
89517	560907
61121	640150
32406	558822
2411	626780
26660	606142
250329	660015
66652	618332
31398	571630
4309	566913
73924	550192
63646	606143
25403	564715
20047	574807
41846	645748
60003	556060
43283	566470
13585	583638
434394	741313
5535	555048
62709	547353
100963	550239
121767	634218
124503	531349
9484	590505
117278	580778
11691	590393
20938	648998
57471	608150
175383	592629
56325	533889
30128	573810
4001	619611
198717	527464
7954	532631
55420	599249
60069	595257
66694	598655
36572	553487
29101	558531
38549	578762
43899	578551
199859	602151
37054	544769
55556	550771
28806	555917
1135	579686
81809	568186
25628	531930
282258	527034
203262	568626
23738	541099
52404	606619
60224	630727
26971	547637
24678	599207
576	650383
42093	559957
64230	543206
134006	536290
203192	629851
97630	647330
38963	576585
27505	607914
206970	538581
31105	534538
15520	644921
195397	651283
64454	527215
261451	611915
4771	534832
40330	534589
406607	669910
199194	653386
58685	590813
431201	741726
217635	616428
10022	633448
193575	621734
19672	567995
18036	557399
40900	562020
33032	582520
34046	635882
3632	647597
147878	546370
165978	564992
43893	607419
18808	586399
201338	563771
204078	592350
15381	571735
56619	598027
65655	530074
368819	731010
67175	536991
2051	530028
137358	538076
194513	558320
49367	546126
2186	576117
122949	550311
57576	550564
58559	552442
368504	716333
36304	565370
196172	607975
11590	542394
24179	592682
180824	540376
14518	645294
58146	595016
48604	581726
33053	617035
278363	603601
37961	590209
42362	647995
65326	549764
40119	525934
10918	610704
29511	550829
29339	646360
49123	578800
57928	562883
194488	647468
199172	538838
31093	534613
47938	532241
75862	660923
44930	576020
64348	562536
49096	581233
22246	610216
216726	608971
53676	622001
49835	536378
141282	759763
89161	590058
204073	618885
22769	626650
76666	612005
41166	566745
14033	551170
66592	586770
107987	578068
46657	651880
24617	560702
425752	755084
199783	586279
159464	617448
74059	564006
66	548814
27588	554469
57162	546753
62345	557973
21075	578049
77175	545254
27772	543718
61668	527448
54477	573659
165691	658354
58932	541202
196495	576565
12110	544946
216703	605730
203492	600059
13525	617774
175200	533895
435660	687244
121516	536415
120677	569710
27018	552619
3903	570249
49710	583651
51274	573314
15639	565088
7898	585128
43005	559900
38723	554427
44791	622494
5172	537375
60186	600054
64223	616348
65304	562996
77330	528586
198783	661130
1346	578697
44462	600973
34053	649087
201792	600914
24635	616934
432117	743468
199830	614340
94612	616874
247564	596919
210041	696732
58880	542556
31047	546987
61639	607093
22223	568560
336555	652304
108642	585623
32947	611575
200642	648104
203487	612611
165681	628066
5080	604124
209267	645733
195434	633642
193752	535192
38944	544302
237735	577188
56275	631287
8240	534200
1243	541723
47021	631286
59619	583830
368426	686796
202155	567762
200451	551859
16374	631772
46059	555150
21402	593074
201645	549280
198387	562114
151268	545132
9555	667869
127458	526233
80230	559355
61194	530979
236850	709403
195661	530287
21425	607111
82396	576594
3666	549903
31949	570678
195411	607597
32536	546555
58678	609613
18815	636880
74009	551542
199167	657207
272301	569394
2640	542283
8724	597502
430121	721114
473366	730901
177518	597632
81196	555653
23217	587844
80888	607493
60075	630988
159606	667713
433019	766601
52123	576935
7089	558920
481452	744472
10890	619186
47547	654992
60171	608933
243773	636731
130918	531148
48023	638611
49127	537605
42175	656641
367900	727693
429343	750369
431071	756981
48665	615825
197890	539078
22914	613155
287319	642687
26340	564659
53600	627336
198401	609461
9538	588296
138601	577401
198452	569164
87458	626272
77795	579872
156745	652936
434067	684115
3805	601655
14	545550
241071	766682
150894	545644
56949	570757
200491	582437
27611	567396
101830	539943
7744	627619
195328	634729
310860	558617
136320	652811
64095	586716
51589	595259
25005	547630
121957	628635
432953	745949
129925	588278
26449	602513
10257	554044
190053	651510
29077	573359
62033	586648
30541	569879
243805	616270
198065	578168
130097	618388
72135	546491
40253	555472
306657	536364
200435	566173
16629	663317
18973	552717
53781	625462
29937	618178
26436	528666
44840	629736
6462	657716
65860	629361
85912	580454
427509	753922
8050	538888
12777	617386
27167	624893
61067	618034
77713	613024
20944	587242
78435	543826
130699	657908
40763	629420
106863	652313
193563	634461
122181	598489
57128	632989
200029	538464
41248	561408
57262	600618
9823	617643
157595	582406
49954	556727
104031	529604
369469	722294
37623	565135
30563	534973
59915	544230
36937	560260
194897	595321
42436	528081
2013	611204
61583	630084
359062	721142
139474	559222
47631	604852
56017	573295
83547	542169
55650	534689
58440	608562
30924	633603
6064	587753
430525	707192
12075	604169
54883	552629
430128	749711
144001	613261
56403	642876
26708	575138
84400	576928
24441	610490
1497	621780
209955	562235
31037	553744
68266	599074
134653	612944
63135	535004
47646	642707
59431	550450
97017	653869
156413	608760
81997	660703
193500	623712
43425	542178
49975	582963
31089	547658
31074	641385
131905	544109
73786	541838
65787	562900
203884	545007
247792	625499
44063	550522
54156	586668
78345	603338
210004	576720
29122	578472
11438	571643
16042	653272
58777	602292
49214	528378
160991	620162
49219	568277
58810	577243
238637	624460
61789	558748
24539	575811
187697	636411
32376	604926
655	622827
200502	592607
202454	635567
14123	637190
63567	568239
87173	662969
57539	554979
27313	535780
8542	652339
8317	554269
59455	596833
367887	696224
29023	525894
57560	616445
237970	548569
194388	649189
160176	530725
369450	747071
215207	640616
5541	580646
367906	672961
12400	595895
65225	565463
128387	641027
66573	542934
411278	705592
425878	685854
193140	647181
435771	753768
15943	599291
121943	612562
41008	620533
75383	660593
196143	572311
200198	659003
7325	595482
114788	527390
58620	575535
492223	679780
285832	602036
27553	547852
368384	753260
32025	625454
43815	652330
70559	613361
39184	552641
25142	597645
14452	600513
48135	578015
50199	543864
27605	562774
66538	560663
199399	627332
59638	636943
1750	584068
436054	576815
196310	629532
137265	530815
1495	551790
79763	570460
