77580	529954
58797	606953
55452	595598
140888	591092
41171	565348
9465	594831
5959	619956
200672	630885
230630	658959
429992	748537
57594	603167
25113	528038
32809	543509
61765	580809
33782	527278
16221	621079
80836	602189
80836	561063
87145	579008
147535	658961
22711	611000
200678	626217
200682	588133
89926	526940
2720	598521
7470	579661
10291	589322
29650	532251
429974	682306
167559	567961
64337	614216
1930	592537
36651	566657
52605	712525
200693	540348
200688	599641
52162	571795
66621	566779
69484	556843
200700	621218
77479	545097
105227	634347
122820	612483
113041	545708
7318	587854
68022	555931
50158	607453
114788	527390
217006	581584
38677	547430
54831	646238
53253	606104
53165	619752
7131	613221
7131	604122
7131	573334
7131	591366
7131	537042
24079	548823
61602	562715
68889	573025
144482	643481
77932	555983
152357	631299
200716	582739
200721	624061
60022	585895
200725	641935
160294	644781
6325	603950
200733	532764
119253	555308
368023	738555
87847	617162
77586	610954
89494	569291
6390	662931
162929	679847
200742	641879
200746	618820
171002	649146
2656	629112
2656	616387
121000	532551
200750	535736
134998	602509
165935	599400
157499	616829
200755	601075
200760	658853
255	601344
8629	614271
8629	565688
8629	547167
200766	579950
200770	620061
200774	605700
200779	617249
81286	580296
2738	552821
122624	538661
196694	633026
86384	541147
9390	526450
200788	654382
87117	598406
161292	581063
161292	621162
161880	539436
200792	633501
225663	646667
200804	535960
2611	605313
432802	699593
81309	535511
141282	759763
165948	546327
77375	543118
367951	729014
131631	552240
200799	586088
117608	615037
117608	690366
91155	637221
109582	572534
162934	690721
127809	577822
102239	571715
200808	575791
200814	595360
365026	767986
200818	534591
135433	608122
200826	597346
200821	591797
99677	621983
354646	754847
200844	622549
200830	555667
21937	593668
80741	602269
200835	580238
80558	615640
101836	552419
101836	639939
112596	528385
71246	527938
200841	641559
163503	629140
80701	566566
80701	577334
200851	601691
4838	541711
119528	575959
200854	659303
251010	651533
251008	647668
200860	572763
107772	659271
163968	656340
186821	628895
200871	636896
272957	560818
200880	598237
200885	576897
200890	621730
200900	556940
795	634065
795	539400
795	532004
200906	552165
71778	568002
200923	564515
54463	621555
797	534542
74381	554016
200913	646753
15913	536780
11355	576950
11371	580336
62868	568984
5535	547944
5535	555048
61932	555304
43755	529753
49610	568119
51326	547267
23231	541493
143351	556110
1300	628247
200918	544579
200927	654772
200932	656077
287571	649341
200937	549462
200937	659023
200943	638063
200949	553377
200954	541376
200959	635068
200962	607474
200965	545190
200969	604023
200975	612722
427622	761044
31856	568307
187853	628619
200979	570894
432617	764781
200985	643577
200993	590249
134315	617918
226996	557699
99484	573750
75779	615474
200998	558703
130220	636342
57110	610612
4836	564832
4836	546564
4836	577739
260770	577833
426854	763914
25023	570565
41564	537968
8650	628373
9499	576070
19203	585160
30911	609305
48599	560075
138	583225
138	542394
138	642929
138	574735
138	586144
138	537824
39066	573370
201003	640494
201008	597351
236866	615722
39335	568079
58606	608766
59821	543674
107209	647640
41753	616451
41753	571624
41753	622699
201013	640770
105013	648957
8573	592717
31582	605539
201016	652752
201021	644505
449449	703428
201028	544712
475025	664386
171809	649154
201037	551550
201047	621224
2506	561339
152759	545047
201042	608034
85312	623808
152017	642095
261193	646957
122806	547167
122806	604103
201052	655211
225548	757356
201057	527001
170320	635213
44719	574829
2381	593577
218727	659326
72403	590565
33403	569705
8706	578531
49954	556727
43563	539334
59242	577966
16404	635835
58208	574858
201062	590931
42595	551658
70412	601248
432978	708415
36541	553652
369212	687045
282082	607601
53982	548363
301891	641349
232721	591173
201066	654329
201071	631367
108127	534601
201075	587827
63982	614704
201079	647908
138275	544201
49244	572811
64364	578329
8767	615435
72514	567030
71966	613096
19518	582801
38460	528281
44760	536354
8708	581000
50692	570521
28501	560085
201081	627432
12220	589356
201086	640927
32494	634651
4851	571409
8823	620734
8823	629802
32504	623932
31117	595620
61697	532525
61697	620369
17812	582328
426620	669400
201092	627209
201097	644128
40692	615235
201101	626290
9008	545162
30684	645738
201104	603650
85525	531752
158898	608524
4440	602566
57605	640086
5609	602789
38989	540118
2731	561673
32488	580896
3692	548641
51140	556202
24006	600776
40836	600067
36490	571016
7303	544991
58446	559240
64342	541274
48439	528697
48439	539810
42641	558410
388802	553461
388802	663850
201109	578171
57119	538657
8891	541104
8891	533251
40490	556157
69031	611200
1906	568739
35849	542096
32040	576825
43955	632309
50752	558464
35400	545317
23386	569455
33366	615711
7628	559260
7628	554686
60596	536689
52944	542104
63579	581041
1750	591366
1750	584068
1750	575281
1750	543745
54654	590620
49520	553421
61225	539529
44167	564644
47343	543763
51915	611642
46869	564663
183680	724095
25030	542163
43302	574540
24592	585024
342	578661
342	568507
23058	547478
34562	593631
43161	653347
73704	584622
10860	574550
38884	539664
56386	595007
35088	582404
35088	549661
56267	527097
49487	608714
28589	574744
64090	568249
8210	529007
8210	541954
26534	539850
39162	638092
44659	550881
60437	639329
67278	559902
44240	547045
201114	590826
28936	561144
63898	581469
21574	607396
44885	577351
41037	565641
1642	553628
1642	537864
1642	568507
1642	604154
51988	554632
68672	592258
22614	557603
4406	558705
65645	631120
26412	590863
41328	537103
174189	562874
64273	604547
1148	577363
49339	603895
27553	547852
19015	607858
30064	544954
11451	529049
49826	606347
38333	631762
37768	558028
55696	531854
25874	655604
29101	558531
60967	528395
2985	575108
2985	590169
2985	578477
4	559741
4	588955
4	663004
4	557770
4	541477
4	579748
4	589505
4	550099
4	578661
4	577363
4	568507
4	548814
4	527674
4	603384
4	525778
4	666248
4	563401
4	538274
4	575112
4	621694
40119	525934
201118	644288
201161	634228
13476	590449
14620	581529
66	568507
66	548814
51475	598016
67088	542302
36699	534554
54304	611046
17442	578315
54900	558569
44486	593530
48998	562245
4090	584434
5300	666438
5300	550012
52571	568654
61265	633659
62709	547353
64466	580885
5264	548907
22142	550552
24514	617751
55139	537458
39533	626349
11631	546321
24192	540306
52478	606054
17022	663418
65979	587164
9379	554638
9495	585051
8938	535658
41439	562363
53613	593055
4786	568507
4786	564549
55986	638196
4044	542226
4044	608880
62974	547801
73634	620759
4309	589505
4309	566913
506	587649
506	644877
19108	587490
26844	582030
9070	554617
9070	557060
1826	626015
42119	617745
3472	538456
3472	552463
60054	648121
47534	568563
331544	542637
201123	558990
173417	577917
432625	746878
9212	565937
49464	597333
48226	640922
69399	569128
69399	581962
45595	628759
61422	620369
18406	619011
34003	589677
19642	638785
27926	617085
52664	597867
20411	556038
31809	650574
83192	597900
39926	547666
52671	566367
630	527265
630	587609
201128	636079
66660	590439
40389	540686
91398	643773
11378	625550
77606	650428
1920	541510
1920	616674
481452	744472
368487	753962
99209	643083
12213	546684
201132	539486
201136	612587
3060	544022
3658	555724
426590	670852
201141	622078
425970	736152
201146	636280
41296	573304
415970	719159
70122	612595
70122	550795
70122	590291
201151	624989
77506	560901
56427	528148
29897	546865
201156	639950
287068	576930
77709	639536
201166	618176
78095	569678
77862	556879
77905	537089
38255	583674
67203	562973
201169	598914
261197	656828
42851	576947
66930	549497
4839	661993
201172	587089
94880	559398
138324	596569
164971	532353
52224	581076
23341	566579
59875	547970
64723	543612
23985	635998
44020	651843
948	552298
72828	543844
102462	603942
56943	572414
11709	596219
48853	578328
59237	606128
11640	549983
201181	573399
122638	631284
122650	654755
201185	560434
101872	577352
63392	569486
49312	542322
60601	616010
119986	749131
201191	532095
11863	654954
24891	572697
42694	573446
33789	554230
30182	595502
16223	622184
20239	594236
38742	551741
57910	629569
46423	625083
4144	607922
4144	568043
12746	553931
2504	613955
19672	567995
72670	526123
45216	628497
62704	629134
14362	555238
55897	550966
35455	547660
66390	603025
201194	590223
6602	552207
18276	584500
18276	593733
46209	598051
53195	645500
62715	642920
63105	619411
38013	603732
25229	575612
51861	625282
66423	547142
59589	617579
51274	573314
201200	605156
65159	567591
97753	560098
42929	586390
200708	557032
201206	752406
46797	546040
17689	528834
26946	624357
14110	602772
61416	581207
65515	655572
18291	558553
18299	618432
32639	568854
36644	531421
54824	548528
54824	551762
30626	644788
5864	587609
40480	558707
62138	592795
142767	546907
54215	630754
7669	585287
11483	533305
18808	586399
54121	607094
60742	534745
60742	580781
51538	570360
49168	594597
50958	547741
61592	584606
55849	570695
40484	576014
48220	641509
200704	578440
177852	576313
25037	607760
47713	643180
729	621475
28060	566969
33794	553874
65576	583644
61289	588328
17254	531998
44548	593847
39287	580208
11168	553220
39577	555173
65467	556261
65467	585691
48359	584690
29505	574975
49444	560609
52077	583628
45222	591305
9012	578876
66229	582984
8369	636324
36658	585451
30718	577430
33425	528336
8893	589505
8893	567267
993	568507
993	617591
29137	594950
51361	633913
24199	597433
36003	588247
3901	577712
3901	548034
12265	555312
30915	575725
73562	646770
21383	643197
33801	629481
45618	604608
51281	627341
37869	530632
77540	579123
173499	629450
364870	655220
100242	564654
4121	583128
4121	526913
4121	536627
21924	654347
15717	620798
36879	613628
92285	612266
5545	599138
57544	542016
163382	559814
217012	561791
217030	591894
300649	560364
245860	528960
433224	722748
369218	684803
369222	668541
426612	724526
52619	537486
435748	738197
368795	731393
434083	673903
433019	766601
131466	709965
86822	607358
201213	544431
143726	630782
201218	632188
434088	760230
37484	581029
201222	627665
129416	659230
201243	660491
11791	623617
368802	683169
12234	628199
24086	577447
201235	645659
77751	626506
12075	604169
11385	568415
291	566582
286054	609737
182582	627872
258	581957
284659	621693
201232	543733
368482	718979
434225	679132
201240	563008
53716	620979
201249	652500
58698	530769
66830	649211
111590	586390
111590	541812
8728	612593
64162	580431
22856	632159
67358	626366
32960	568302
37520	608481
62559	575638
18995	649273
30000	559933
56038	564342
63535	615060
58063	528782
36887	579807
41445	561081
57883	544719
66505	533164
59909	643667
22909	642738
17041	571289
41451	556083
49297	565762
587	556899
587	553929
587	587717
587	639470
587	525778
587	567084
28370	619493
34979	566355
45228	547439
46003	634324
53277	620079
26856	542896
23288	595559
17695	574088
14794	565882
22016	543215
9032	629985
61908	580944
53580	566482
27392	625461
62536	576810
20295	526197
51701	572370
77588	594748
201258	613563
123746	561909
9100	574160
2740	616864
2740	607118
48932	577080
201263	560835
160561	592256
216771	573905
5538	634326
5538	605519
5538	571469
47723	628483
62541	635133
41984	557619
41984	530834
16525	611476
16525	533653
16525	590166
120647	551183
28033	614775
9347	537726
201267	605545
18467	601817
21396	569612
67765	598251
73927	594737
201272	543863
203846	659760
28494	528391
60501	575197
37696	560264
43760	594459
66888	567164
66888	545892
41524	610970
201275	643988
201279	649116
25991	571958
89949	668043
30290	587115
20938	648998
77553	585101
8722	615696
321065	563109
24348	527087
31924	615062
5283	529300
5283	543526
48278	645389
37586	549528
201282	627979
39136	531071
57708	525838
20668	565610
156523	544616
54530	596078
52304	555100
201287	580529
17177	614464
17177	658875
39118	533586
129688	572462
8295	533653
68847	576627
77844	532687
18426	631579
3641	612141
142581	607249
31204	649752
201293	589699
151019	622059
184334	654767
40524	535801
52712	566794
25718	541659
41788	566132
14586	574946
201302	642782
9049	527784
201298	659932
33807	617705
11592	641057
43866	536941
57455	631278
3379	592880
4236	622235
55470	558431
26550	595014
18644	567336
21803	570293
73536	618147
73536	539618
27011	564001
41846	645748
32934	542656
21075	578049
31535	571334
36027	543156
45253	617686
40660	555801
27076	639864
29712	533407
57023	625336
50951	579839
61269	637775
75917	538669
31110	594161
31707	643501
43643	586721
1307	611803
1307	539186
1307	631435
59973	540196
62941	597712
101275	554880
19677	552188
35770	620580
201307	581415
126561	629489
74101	572109
31696	527658
60253	559949
73856	604917
39714	556216
27831	577217
22414	535661
37043	547873
31420	548694
48191	594916
9889	622111
74199	537840
89937	619469
55785	560892
90006	589963
27023	646064
7798	651728
51791	571531
53727	536352
18307	604623
10802	536307
10307	566325
13016	598018
2543	589317
74920	529304
78205	537075
159456	574853
64726	570369
64726	663238
201320	632564
44820	622956
16034	604498
16034	597742
16034	662207
7769	540729
60152	530327
9735	534508
1692	577031
1692	550053
28748	585300
14907	599783
59259	609064
54920	533388
61632	556236
201315	652884
27766	615919
58223	550866
34625	586717
36896	610718
8684	561209
201323	640771
201312	634509
60884	550472
43385	637990
51556	563078
4229	609869
4548	590374
4548	560243
8548	598946
2811	658459
48891	588681
265016	658761
14944	626659
7744	623099
7744	568507
7744	627619
7744	641039
25724	570077
56543	637136
82885	529361
19023	528117
65655	530074
22036	537768
40050	551152
43605	643301
134149	580697
14719	559527
62920	532674
40957	561875
52045	532657
63027	560319
65484	526899
27772	543718
65770	617360
31554	554293
627	546319
627	651013
627	626129
627	552507
627	590382
627	530725
627	598779
627	628247
627	595736
627	564191
627	606057
627	534625
627	548204
627	619974
65561	563376
77364	590877
31284	623632
65866	567202
9006	631162
22627	646263
9479	574965
25043	606240
44930	576020
8702	560710
8735	604431
157142	610452
201507	586119
64989	571743
64989	553422
9150	595324
9047	558240
256235	581391
39539	542509
159746	628148
46498	622874
49255	579890
81110	531188
78529	614466
38904	599603
64289	622886
29374	563223
25242	640499
38562	567577
98486	624007
9057	537265
70976	582766
236132	605369
2343	558483
201329	554572
62217	535988
29286	597575
31994	527253
126638	590691
29430	647784
29430	545366
35730	557692
41685	533494
201333	659514
9084	543292
157579	541475
40124	558359
43005	559900
26644	583794
29064	570477
170121	620500
372869	622500
9403	534027
180963	587541
11609	616495
31541	548192
45234	619062
